"6,6700000000 ";"9,0100000000 ";"0,0000008120 ";"4.18385954e-06
";"25,2000000000 ";"1320,0000000000 ";"1780,0000000000 ";"3.18555132e-10
";"33500,0000000000 ";"585,0000000000 ";"953,0000000000 ";"1.34881907e-05
";"0,0182000000 ";"21500,0000000000 ";"113,0000000000 ";"1.55853432e-05
";"2030,0000000000 ";"0,0411000000 ";"42800,0000000000 ";"2.53115231e-06
";"1310,0000000000 ";"1850,0000000000 ";"0,0342000000 ";"2.85473697e-04
";"358,0000000000 ";"1570,0000000000 ";"2060,0000000000 ";"4.25405507e-10
";"38500,0000000000 ";"116,0000000000 ";"1050,0000000000 ";"1.45495262e-05
";"0,0212000000 ";"24500,0000000000 ";"372,0000000000 ";"1.05204929e-05
";"1480,0000000000 ";"0,0219000000 ";"23500,0000000000 ";"2.21610847e-06
";"1230,0000000000 ";"1720,0000000000 ";"0,0297000000 ";"3.00522795e-04
";"545,0000000000 ";"1100,0000000000 ";"1530,0000000000 ";"2.34166326e-10
";"26100,0000000000 ";"329,0000000000 ";"132,0000000000 ";"1.65796463e-06
";"0,0002750000 ";"5220,0000000000 ";"271,0000000000 ";"1.38499940e-05
";"1870,0000000000 ";"0,0351000000 ";"34000,0000000000 ";"1.51587850e-06
";"133,0000000000 ";"168,0000000000 ";"0,0002830000 ";"5.44304376e-05
";"228,0000000000 ";"866,0000000000 ";"1280,0000000000 ";"1.64525949e-10
";"18900,0000000000 ";"25,2000000000 ";"2300,0000000000 ";"3.09902257e-05
";"0,0960000000 ";"46200,0000000000 ";"1810,0000000000 ";"1.38661354e-05
";"1880,0000000000 ";"0,0355000000 ";"36100,0000000000 ";"9.72655680e-06
";"1230,0000000000 ";"1700,0000000000 ";"0,0290000000 ";"3.18647833e-04
";"258,0000000000 ";"1220,0000000000 ";"1730,0000000000 ";"3.00475812e-10
";"29500,0000000000 ";"774,0000000000 ";"1630,0000000000 ";"2.36103923e-05
";"0,0558000000 ";"39800,0000000000 ";"1550,0000000000 ";"1.24754170e-06
";"157,0000000000 ";"0,0002450000 ";"4370,0000000000 ";"2.73834601e-06
";"1140,0000000000 ";"1570,0000000000 ";"0,0248000000 ";"2.55907678e-04
";"551,0000000000 ";"128,0000000000 ";"161,0000000000 ";"2.59768611e-12
";"5160,0000000000 ";"321,0000000000 ";"126,0000000000 ";"1.59573304e-06
";"0,0002550000 ";"5020,0000000000 ";"294,0000000000 "
"6,0500000000 ";"8,1700000000 ";"0,0000006670 ";"3.88496259e-06
";"20,5000000000 ";"1870,0000000000 ";"2640,0000000000 ";"6.97976308e-10
";"41500,0000000000 ";"543,0000000000 ";"932,0000000000 ";"1.29011444e-05
";"0,0166000000 ";"23000,0000000000 ";"657,0000000000 ";"2.00132032e-05
";"2690,0000000000 ";"0,0726000000 ";"50000,0000000000 ";"7.93993819e-06
";"1740,0000000000 ";"2310,0000000000 ";"0,0533000000 ";"3.48336405e-04
";"220,0000000000 ";"1990,0000000000 ";"2720,0000000000 ";"7.38675574e-10
";"45800,0000000000 ";"69,4000000000 ";"1380,0000000000 ";"1.94167946e-05
";"0,0377000000 ";"31600,0000000000 ";"1200,0000000000 ";"1.41187042e-05
";"1990,0000000000 ";"0,0396000000 ";"30900,0000000000 ";"8.74574299e-06
";"4140,0000000000 ";"7310,0000000000 ";"0,5350000000 ";"8.95112899e-04
";"651,0000000000 ";"1500,0000000000 ";"2120,0000000000 ";"4.48895485e-10
";"34600,0000000000 ";"99,9000000000 ";"116,0000000000 ";"1.45793130e-06
";"0,0002130000 ";"4910,0000000000 ";"136,0000000000 ";"1.87524671e-05
";"2590,0000000000 ";"0,0670000000 ";"43400,0000000000 ";"3.62088643e-06
";"118,0000000000 ";"147,0000000000 ";"0,0002170000 ";"5.08904102e-05
";"58,2000000000 ";"759,0000000000 ";"1150,0000000000 ";"1.31290716e-10
";"19900,0000000000 ";"1360,0000000000 ";"2070,0000000000 ";"2.73979419e-05
";"0,0751000000 ";"44700,0000000000 ";"963,0000000000 ";"2.05967271e-05
";"2900,0000000000 ";"0,0841000000 ";"43800,0000000000 ";"1.49740745e-06
";"1850,0000000000 ";"2600,0000000000 ";"0,0675000000 ";"4.21387314e-04
";"721,0000000000 ";"1870,0000000000 ";"2740,0000000000 ";"7.48364092e-10
";"40600,0000000000 ";"460,0000000000 ";"1760,0000000000 ";"2.45734661e-05
";"0,0604000000 ";"41500,0000000000 ";"1330,0000000000 ";"1.10369629e-06
";"138,0000000000 ";"0,0001910000 ";"4090,0000000000 ";"5.34194189e-07
";"1490,0000000000 ";"2120,0000000000 ";"0,0449000000 ";"3.29768017e-04
";"451,0000000000 ";"119,0000000000 ";"150,0000000000 ";"2.25450492e-12
";"4930,0000000000 ";"89,9000000000 ";"120,0000000000 ";"1.48429949e-06
";"0,0002200000 ";"4910,0000000000 ";"117,0000000000 "
"6,0400000000 ";"7,9900000000 ";"0,0000006390 ";"3.47836489e-06
";"23,4000000000 ";"1690,0000000000 ";"2340,0000000000 ";"5.46272678e-10
";"36900,0000000000 ";"2270,0000000000 ";"1000,0000000000 ";"1.52252959e-05
";"0,0232000000 ";"23200,0000000000 ";"218,0000000000 ";"1.87100768e-05
";"2490,0000000000 ";"0,0620000000 ";"49100,0000000000 ";"3.10197621e-05
";"1760,0000000000 ";"2480,0000000000 ";"0,0615000000 ";"3.48031317e-04
";"2750,0000000000 ";"1810,0000000000 ";"2450,0000000000 ";"6.02604367e-10
";"41200,0000000000 ";"3140,0000000000 ";"1260,0000000000 ";"1.80728578e-05
";"0,0327000000 ";"26700,0000000000 ";"1650,0000000000 ";"1.27681798e-05
";"1840,0000000000 ";"0,0337000000 ";"27000,0000000000 ";"1.63342923e-05
";"3210,0000000000 ";"5660,0000000000 ";"0,3210000000 ";"6.36293559e-04
";"3080,0000000000 ";"1470,0000000000 ";"2050,0000000000 ";"4.22202536e-10
";"31900,0000000000 ";"2300,0000000000 ";"126,0000000000 ";"1.56370763e-06
";"0,0002450000 ";"4580,0000000000 ";"216,0000000000 ";"1.72592103e-05
";"2390,0000000000 ";"0,0571000000 ";"39400,0000000000 ";"3.26396042e-05
";"125,0000000000 ";"156,0000000000 ";"0,0002420000 ";"4.72832204e-05
";"202,0000000000 ";"864,0000000000 ";"1400,0000000000 ";"1.97248201e-10
";"20300,0000000000 ";"424,0000000000 ";"2390,0000000000 ";"3.04432748e-05
";"0,0927000000 ";"43300,0000000000 ";"3140,0000000000 ";"1.80919316e-05
";"2480,0000000000 ";"0,0614000000 ";"39100,0000000000 ";"2.82903840e-05
";"1600,0000000000 ";"2250,0000000000 ";"0,0506000000 ";"3.75196544e-04
";"3330,0000000000 ";"1540,0000000000 ";"2240,0000000000 ";"5.00228500e-10
";"33800,0000000000 ";"2830,0000000000 ";"1660,0000000000 ";"2.26594854e-05
";"0,0514000000 ";"36600,0000000000 ";"2910,0000000000 ";"1.19184235e-06
";"148,0000000000 ";"0,0002180000 ";"3800,0000000000 ";"1.29218018e-06
";"1300,0000000000 ";"1840,0000000000 ";"0,0340000000 ";"2.65248816e-04
";"1270,0000000000 ";"122,0000000000 ";"151,0000000000 ";"2.29089329e-12
";"4560,0000000000 ";"204,0000000000 ";"119,0000000000 ";"1.48187843e-06
";"0,0002200000 ";"4390,0000000000 ";"172,0000000000 "
"6,7500000000 ";"8,9100000000 ";"0,0000007950 ";"4.09316668e-06
";"21,6000000000 ";"1620,0000000000 ";"2400,0000000000 ";"5.73923174e-10
";"39900,0000000000 ";"1340,0000000000 ";"908,0000000000 ";"1.41731426e-05
";"0,0201000000 ";"27500,0000000000 ";"3330,0000000000 ";"1.71105180e-05
";"2400,0000000000 ";"0,0576000000 ";"45500,0000000000 ";"1.10829712e-05
";"1340,0000000000 ";"2060,0000000000 ";"0,0426000000 ";"3.42124870e-04
";"2330,0000000000 ";"1890,0000000000 ";"2620,0000000000 ";"6.85462849e-10
";"49500,0000000000 ";"991,0000000000 ";"1230,0000000000 ";"1.85318272e-05
";"0,0343000000 ";"30500,0000000000 ";"1680,0000000000 ";"1.16550023e-05
";"1770,0000000000 ";"0,0315000000 ";"30200,0000000000 ";"1.98335054e-05
";"1790,0000000000 ";"2650,0000000000 ";"0,0703000000 ";"4.28861030e-04
";"1210,0000000000 ";"1400,0000000000 ";"2090,0000000000 ";"4.35052565e-10
";"34800,0000000000 ";"1480,0000000000 ";"127,0000000000 ";"1.57841139e-06
";"0,0002490000 ";"4980,0000000000 ";"47,7000000000 ";"1.94267840e-05
";"2720,0000000000 ";"0,0739000000 ";"48000,0000000000 ";"2.48952250e-06
";"122,0000000000 ";"153,0000000000 ";"0,0002330000 ";"5.06683476e-05
";"73,6000000000 ";"837,0000000000 ";"1390,0000000000 ";"1.94479205e-10
";"25100,0000000000 ";"2580,0000000000 ";"3700,0000000000 ";"4.74511198e-05
";"0,2250000000 ";"69800,0000000000 ";"7980,0000000000 ";"1.88091585e-05
";"2540,0000000000 ";"0,0645000000 ";"44600,0000000000 ";"9.67427472e-06
";"1650,0000000000 ";"2440,0000000000 ";"0,0594000000 ";"4.07000683e-04
";"1310,0000000000 ";"1650,0000000000 ";"2490,0000000000 ";"6.20626842e-10
";"39800,0000000000 ";"1120,0000000000 ";"1580,0000000000 ";"2.33481197e-05
";"0,0545000000 ";"38600,0000000000 ";"345,0000000000 ";"1.14949610e-06
";"142,0000000000 ";"0,0002020000 ";"4130,0000000000 ";"1.08767844e-06
";"1270,0000000000 ";"1910,0000000000 ";"0,0366000000 ";"3.10493179e-04
";"1190,0000000000 ";"124,0000000000 ";"153,0000000000 ";"2.35108584e-12
";"4870,0000000000 ";"39,2000000000 ";"124,0000000000 ";"1.53128934e-06
";"0,0002350000 ";"4860,0000000000 ";"39,9000000000 "
"6,6300000000 ";"8,5500000000 ";"0,0000007300 ";"4.06257489e-06
";"21,2000000000 ";"1780,0000000000 ";"2500,0000000000 ";"6.26142763e-10
";"40500,0000000000 ";"191,0000000000 ";"903,0000000000 ";"1.24602198e-05
";"0,0155000000 ";"20100,0000000000 ";"427,0000000000 ";"1.79910911e-05
";"2490,0000000000 ";"0,0622000000 ";"46800,0000000000 ";"1.17821250e-05
";"1610,0000000000 ";"2260,0000000000 ";"0,0509000000 ";"3.83993182e-04
";"647,0000000000 ";"2110,0000000000 ";"2830,0000000000 ";"8.01350582e-10
";"51400,0000000000 ";"1350,0000000000 ";"1350,0000000000 ";"1.92774578e-05
";"0,0372000000 ";"30400,0000000000 ";"308,0000000000 ";"1.22991579e-05
";"1720,0000000000 ";"0,0295000000 ";"28700,0000000000 ";"2.03769383e-06
";"1980,0000000000 ";"2890,0000000000 ";"0,0834000000 ";"4.60079668e-04
";"1130,0000000000 ";"1460,0000000000 ";"2090,0000000000 ";"4.37551856e-10
";"35400,0000000000 ";"593,0000000000 ";"132,0000000000 ";"1.65095177e-06
";"0,0002730000 ";"5330,0000000000 ";"60,0000000000 ";"1.95998332e-05
";"2720,0000000000 ";"0,0738000000 ";"49700,0000000000 ";"1.92610936e-05
";"133,0000000000 ";"167,0000000000 ";"0,0002790000 ";"5.54016549e-05
";"122,0000000000 ";"728,0000000000 ";"1100,0000000000 ";"1.20104592e-10
";"16300,0000000000 ";"318,0000000000 ";"2190,0000000000 ";"3.01469506e-05
";"0,0909000000 ";"56300,0000000000 ";"6160,0000000000 ";"1.92910128e-05
";"2690,0000000000 ";"0,0723000000 ";"47600,0000000000 ";"1.87442007e-05
";"1790,0000000000 ";"2590,0000000000 ";"0,0671000000 ";"4.30904118e-04
";"828,0000000000 ";"1910,0000000000 ";"2750,0000000000 ";"7.54418090e-10
";"43100,0000000000 ";"741,0000000000 ";"1690,0000000000 ";"2.38110501e-05
";"0,0567000000 ";"40700,0000000000 ";"860,0000000000 ";"1.25127527e-06
";"155,0000000000 ";"0,0002420000 ";"4540,0000000000 ";"5.69792645e-07
";"1340,0000000000 ";"1920,0000000000 ";"0,0370000000 ";"3.03682935e-04
";"238,0000000000 ";"130,0000000000 ";"162,0000000000 ";"2.62767769e-12
";"5300,0000000000 ";"185,0000000000 ";"133,0000000000 ";"1.64451089e-06
";"0,0002700000 ";"5290,0000000000 ";"94,6000000000 "
"7,1000000000 ";"9,2400000000 ";"0,0000008540 ";"3.96319442e-06
";"21,3000000000 ";"2270,0000000000 ";"3050,0000000000 ";"9.30425629e-10
";"45000,0000000000 ";"1650,0000000000 ";"1050,0000000000 ";"1.52273865e-05
";"0,0232000000 ";"22700,0000000000 ";"34,6000000000 ";"2.13048145e-05
";"2830,0000000000 ";"0,0799000000 ";"46200,0000000000 ";"7.08611435e-06
";"1790,0000000000 ";"2620,0000000000 ";"0,0687000000 ";"3.48033163e-04
";"176,0000000000 ";"2360,0000000000 ";"3130,0000000000 ";"9.78374013e-10
";"50200,0000000000 ";"227,0000000000 ";"1590,0000000000 ";"2.22535254e-05
";"0,0495000000 ";"31700,0000000000 ";"1290,0000000000 ";"1.29276548e-05
";"1760,0000000000 ";"0,0311000000 ";"27600,0000000000 ";"1.52239717e-05
";"2140,0000000000 ";"3070,0000000000 ";"0,0944000000 ";"4.33996901e-04
";"915,0000000000 ";"1760,0000000000 ";"2470,0000000000 ";"6.08585446e-10
";"34100,0000000000 ";"118,0000000000 ";"124,0000000000 ";"1.55968901e-06
";"0,0002430000 ";"4540,0000000000 ";"39,8000000000 ";"2.29700193e-05
";"3120,0000000000 ";"0,0976000000 ";"49400,0000000000 ";"1.43584052e-05
";"126,0000000000 ";"159,0000000000 ";"0,0002520000 ";"4.80496918e-05
";"181,0000000000 ";"821,0000000000 ";"1330,0000000000 ";"1.77840364e-10
";"20500,0000000000 ";"361,0000000000 ";"2440,0000000000 ";"3.17666886e-05
";"0,1010000000 ";"47900,0000000000 ";"89,8000000000 ";"2.27209894e-05
";"3030,0000000000 ";"0,0920000000 ";"47500,0000000000 ";"1.45168038e-05
";"1970,0000000000 ";"2770,0000000000 ";"0,0769000000 ";"4.19343759e-04
";"1570,0000000000 ";"1960,0000000000 ";"2800,0000000000 ";"7.86480209e-10
";"39300,0000000000 ";"1140,0000000000 ";"2070,0000000000 ";"2.84666104e-05
";"0,0810000000 ";"41600,0000000000 ";"1210,0000000000 ";"1.13362053e-06
";"143,0000000000 ";"0,0002060000 ";"3880,0000000000 ";"1.32510722e-06
";"1630,0000000000 ";"2210,0000000000 ";"0,0491000000 ";"3.19448456e-04
";"1360,0000000000 ";"122,0000000000 ";"155,0000000000 ";"2.41383003e-12
";"4550,0000000000 ";"91,3000000000 ";"120,0000000000 ";"1.50433663e-06
";"0,0002260000 ";"4430,0000000000 ";"85,4000000000 "
"6,7100000000 ";"8,9900000000 ";"0,0000008080 ";"4.12533393e-06
";"26,1000000000 ";"1560,0000000000 ";"2180,0000000000 ";"4.77271706e-10
";"36100,0000000000 ";"2370,0000000000 ";"716,0000000000 ";"9.44034889e-06
";"0,0089100000 ";"13700,0000000000 ";"348,0000000000 ";"1.66076199e-05
";"2220,0000000000 ";"0,0493000000 ";"40800,0000000000 ";"1.74837342e-05
";"1340,0000000000 ";"1860,0000000000 ";"0,0347000000 ";"2.68422911e-04
";"84,6000000000 ";"1890,0000000000 ";"2500,0000000000 ";"6.23679941e-10
";"46100,0000000000 ";"1880,0000000000 ";"1160,0000000000 ";"1.58434621e-05
";"0,0251000000 ";"21900,0000000000 ";"34,2000000000 ";"1.06505713e-05
";"1450,0000000000 ";"0,0210000000 ";"21600,0000000000 ";"1.63567089e-06
";"1670,0000000000 ";"2330,0000000000 ";"0,0542000000 ";"3.69468355e-04
";"284,0000000000 ";"1280,0000000000 ";"1770,0000000000 ";"3.13266386e-10
";"25900,0000000000 ";"521,0000000000 ";"125,0000000000 ";"1.56122679e-06
";"0,0002440000 ";"5060,0000000000 ";"237,0000000000 ";"2.00542594e-05
";"2720,0000000000 ";"0,0741000000 ";"46400,0000000000 ";"1.79414513e-05
";"129,0000000000 ";"162,0000000000 ";"0,0002610000 ";"5.27683011e-05
";"148,0000000000 ";"587,0000000000 ";"803,0000000000 ";"6.44747675e-11
";"10600,0000000000 ";"57,0000000000 ";"1950,0000000000 ";"2.51204928e-05
";"0,0630000000 ";"44600,0000000000 ";"2290,0000000000 ";"1.74733004e-05
";"2390,0000000000 ";"0,0573000000 ";"42500,0000000000 ";"2.75555896e-05
";"1600,0000000000 ";"2220,0000000000 ";"0,0491000000 ";"4.13013452e-04
";"850,0000000000 ";"1730,0000000000 ";"2440,0000000000 ";"5.94678423e-10
";"35000,0000000000 ";"277,0000000000 ";"1460,0000000000 ";"2.06926767e-05
";"0,0428000000 ";"33500,0000000000 ";"2290,0000000000 ";"1.19765370e-06
";"148,0000000000 ";"0,0002200000 ";"4130,0000000000 ";"2.84388077e-07
";"1180,0000000000 ";"1640,0000000000 ";"0,0270000000 ";"2.30069085e-04
";"51,8000000000 ";"128,0000000000 ";"158,0000000000 ";"2.49307117e-12
";"4980,0000000000 ";"144,0000000000 ";"123,0000000000 ";"1.53440942e-06
";"0,0002350000 ";"4810,0000000000 ";"46,2000000000 "
"6,8000000000 ";"9,0700000000 ";"0,0000008230 ";"4.33264785e-06
";"23,6000000000 ";"2730,0000000000 ";"3600,0000000000 ";"1.29701693e-09
";"55800,0000000000 ";"844,0000000000 ";"2010,0000000000 ";"2.57438606e-05
";"0,0663000000 ";"40700,0000000000 ";"1360,0000000000 ";"2.66008053e-05
";"3470,0000000000 ";"0,1200000000 ";"58500,0000000000 ";"8.21878459e-06
";"2510,0000000000 ";"3260,0000000000 ";"0,1060000000 ";"5.03944465e-04
";"1320,0000000000 ";"2820,0000000000 ";"3690,0000000000 ";"1.36200930e-09
";"63500,0000000000 ";"1310,0000000000 ";"2350,0000000000 ";"3.04647818e-05
";"0,0928000000 ";"46800,0000000000 ";"1670,0000000000 ";"2.37488945e-05
";"3030,0000000000 ";"0,0919000000 ";"46500,0000000000 ";"9.63907597e-06
";"2890,0000000000 ";"3760,0000000000 ";"0,1420000000 ";"5.78786567e-04
";"676,0000000000 ";"2440,0000000000 ";"3170,0000000000 ";"1.00675306e-09
";"49400,0000000000 ";"1460,0000000000 ";"123,0000000000 ";"1.54397768e-06
";"0,0002380000 ";"4970,0000000000 ";"39,3000000000 ";"2.88940535e-05
";"3780,0000000000 ";"0,1430000000 ";"63600,0000000000 ";"1.96116372e-05
";"123,0000000000 ";"153,0000000000 ";"0,0002340000 ";"5.31988081e-05
";"267,0000000000 ";"1970,0000000000 ";"2530,0000000000 ";"6.37925220e-10
";"38000,0000000000 ";"219,0000000000 ";"2870,0000000000 ";"3.70918875e-05
";"0,1380000000 ";"60100,0000000000 ";"251,0000000000 ";"2.83886042e-05
";"3720,0000000000 ";"0,1390000000 ";"60400,0000000000 ";"1.99008300e-06
";"2740,0000000000 ";"3570,0000000000 ";"0,1280000000 ";"6.05969589e-04
";"2730,0000000000 ";"2800,0000000000 ";"3640,0000000000 ";"1.32390745e-09
";"55300,0000000000 ";"975,0000000000 ";"2600,0000000000 ";"3.42919614e-05
";"0,1180000000 ";"55400,0000000000 ";"1670,0000000000 ";"1.11856087e-06
";"140,0000000000 ";"0,0001970000 ";"4240,0000000000 ";"1.99440265e-06
";"2460,0000000000 ";"3170,0000000000 ";"0,1000000000 ";"4.81508136e-04
";"1260,0000000000 ";"120,0000000000 ";"151,0000000000 ";"2.28505096e-12
";"5030,0000000000 ";"197,0000000000 ";"122,0000000000 ";"1.53742651e-06
";"0,0002360000 ";"5000,0000000000 ";"101,0000000000 "
"6,5100000000 ";"8,7200000000 ";"0,0000007610 ";"3.75146360e-06
";"19,3000000000 ";"3870,0000000000 ";"5010,0000000000 ";"2.50469456e-09
";"64700,0000000000 ";"480,0000000000 ";"2920,0000000000 ";"3.71170655e-05
";"0,1380000000 ";"48600,0000000000 ";"483,0000000000 ";"3.74242536e-05
";"4800,0000000000 ";"0,2300000000 ";"68000,0000000000 ";"3.26851592e-06
";"3510,0000000000 ";"4500,0000000000 ";"0,2030000000 ";"5.94064002e-04
";"442,0000000000 ";"4010,0000000000 ";"5160,0000000000 ";"2.66343065e-09
";"72900,0000000000 ";"571,0000000000 ";"3250,0000000000 ";"4.18178031e-05
";"0,1750000000 ";"55100,0000000000 ";"730,0000000000 ";"3.27148485e-05
";"4170,0000000000 ";"0,1740000000 ";"53900,0000000000 ";"5.24689168e-07
";"4290,0000000000 ";"5450,0000000000 ";"0,2970000000 ";"6.87964921e-04
";"58,5000000000 ";"3420,0000000000 ";"4390,0000000000 ";"1.92374792e-09
";"58900,0000000000 ";"777,0000000000 ";"129,0000000000 ";"1.62446689e-06
";"0,0002640000 ";"4680,0000000000 ";"160,0000000000 ";"4.06728039e-05
";"5220,0000000000 ";"0,2720000000 ";"71700,0000000000 ";"5.21989026e-06
";"133,0000000000 ";"166,0000000000 ";"0,0002760000 ";"4.94424540e-05
";"282,0000000000 ";"2840,0000000000 ";"3600,0000000000 ";"1.29675415e-09
";"46900,0000000000 ";"1240,0000000000 ";"4470,0000000000 ";"5.75111180e-05
";"0,3310000000 ";"74900,0000000000 ";"586,0000000000 ";"4.02292500e-05
";"5160,0000000000 ";"0,2670000000 ";"70200,0000000000 ";"6.14789363e-06
";"3850,0000000000 ";"4950,0000000000 ";"0,2440000000 ";"6.60461366e-04
";"488,0000000000 ";"4000,0000000000 ";"5110,0000000000 ";"2.60958533e-09
";"66000,0000000000 ";"865,0000000000 ";"3720,0000000000 ";"4.75292235e-05
";"0,2260000000 ";"63300,0000000000 ";"484,0000000000 ";"1.20000256e-06
";"150,0000000000 ";"0,0002240000 ";"3990,0000000000 ";"1.84484135e-06
";"3390,0000000000 ";"4360,0000000000 ";"0,1900000000 ";"5.64073734e-04
";"385,0000000000 ";"130,0000000000 ";"164,0000000000 ";"2.68307892e-12
";"4750,0000000000 ";"140,0000000000 ";"128,0000000000 ";"1.60724598e-06
";"0,0002580000 ";"4620,0000000000 ";"141,0000000000 "
"6,8400000000 ";"9,0400000000 ";"0,0000008170 ";"4.16214956e-06
";"22,4000000000 ";"2340,0000000000 ";"3040,0000000000 ";"9.23759990e-10
";"48500,0000000000 ";"2040,0000000000 ";"1840,0000000000 ";"2.32070748e-05
";"0,0539000000 ";"30400,0000000000 ";"2440,0000000000 ";"2.31540102e-05
";"3000,0000000000 ";"0,0903000000 ";"50300,0000000000 ";"1.50952918e-05
";"2150,0000000000 ";"2760,0000000000 ";"0,0759000000 ";"3.98999359e-04
";"3320,0000000000 ";"2490,0000000000 ";"3220,0000000000 ";"1.03504283e-09
";"54600,0000000000 ";"1230,0000000000 ";"1940,0000000000 ";"2.44198388e-05
";"0,0596000000 ";"34700,0000000000 ";"1560,0000000000 ";"2.01849828e-05
";"2540,0000000000 ";"0,0647000000 ";"35700,0000000000 ";"2.07933045e-05
";"2450,0000000000 ";"3190,0000000000 ";"0,1020000000 ";"4.80432482e-04
";"2360,0000000000 ";"2040,0000000000 ";"2600,0000000000 ";"6.76475333e-10
";"38300,0000000000 ";"1980,0000000000 ";"122,0000000000 ";"1.52498501e-06
";"0,0002330000 ";"4930,0000000000 ";"94,7000000000 ";"2.49774712e-05
";"3240,0000000000 ";"0,1050000000 ";"52600,0000000000 ";"1.89925197e-05
";"118,0000000000 ";"148,0000000000 ";"0,0002200000 ";"5.00727917e-05
";"99,1000000000 ";"1830,0000000000 ";"2310,0000000000 ";"5.32089931e-10
";"27500,0000000000 ";"1990,0000000000 ";"2620,0000000000 ";"3.35871224e-05
";"0,1130000000 ";"54600,0000000000 ";"3050,0000000000 ";"2.72185346e-05
";"3490,0000000000 ";"0,1220000000 ";"56600,0000000000 ";"4.11275674e-05
";"2320,0000000000 ";"3000,0000000000 ";"0,0899000000 ";"4.75897573e-04
";"1900,0000000000 ";"2500,0000000000 ";"3240,0000000000 ";"1.04751883e-09
";"47800,0000000000 ";"2540,0000000000 ";"2280,0000000000 ";"2.91419537e-05
";"0,0849000000 ";"44800,0000000000 ";"1720,0000000000 ";"1.08779807e-06
";"138,0000000000 ";"0,0001910000 ";"4100,0000000000 ";"1.58928720e-06
";"2030,0000000000 ";"2570,0000000000 ";"0,0658000000 ";"3.66353596e-04
";"1570,0000000000 ";"117,0000000000 ";"150,0000000000 ";"2.23650204e-12
";"4830,0000000000 ";"71,7000000000 ";"120,0000000000 ";"1.50938426e-06
";"0,0002280000 ";"4810,0000000000 ";"97,5000000000 "
"6,8100000000 ";"8,9300000000 ";"0,0000007980 ";"4.29064497e-06
";"29,7000000000 ";"2330,0000000000 ";"3030,0000000000 ";"9.19725674e-10
";"48200,0000000000 ";"829,0000000000 ";"1410,0000000000 ";"1.85102534e-05
";"0,0343000000 ";"27800,0000000000 ";"372,0000000000 ";"2.33414862e-05
";"3060,0000000000 ";"0,0938000000 ";"54500,0000000000 ";"6.52070871e-06
";"2010,0000000000 ";"2810,0000000000 ";"0,0788000000 ";"5.13205731e-04
";"479,0000000000 ";"2540,0000000000 ";"3280,0000000000 ";"1.07475845e-09
";"59200,0000000000 ";"996,0000000000 ";"1810,0000000000 ";"2.37837633e-05
";"0,0566000000 ";"34400,0000000000 ";"860,0000000000 ";"1.87440004e-05
";"2430,0000000000 ";"0,0591000000 ";"40900,0000000000 ";"1.93507358e-06
";"2490,0000000000 ";"3330,0000000000 ";"0,1110000000 ";"5.00678601e-04
";"806,0000000000 ";"1990,0000000000 ";"2650,0000000000 ";"7.00738123e-10
";"42800,0000000000 ";"475,0000000000 ";"124,0000000000 ";"1.54261551e-06
";"0,0002380000 ";"5280,0000000000 ";"285,0000000000 ";"2.64106040e-05
";"3390,0000000000 ";"0,1150000000 ";"57700,0000000000 ";"8.19718121e-06
";"124,0000000000 ";"155,0000000000 ";"0,0002400000 ";"5.30875648e-05
";"232,0000000000 ";"1320,0000000000 ";"1750,0000000000 ";"3.05964060e-10
";"22400,0000000000 ";"248,0000000000 ";"4000,0000000000 ";"6.02969340e-05
";"0,3640000000 ";"100000,0000000000 ";"2960,0000000000 ";"2.42156588e-05
";"3220,0000000000 ";"0,1040000000 ";"55900,0000000000 ";"2.98020414e-05
";"2300,0000000000 ";"3030,0000000000 ";"0,0915000000 ";"4.99471743e-04
";"370,0000000000 ";"2440,0000000000 ";"3270,0000000000 ";"1.06872877e-09
";"50400,0000000000 ";"334,0000000000 ";"2190,0000000000 ";"2.87170819e-05
";"0,0825000000 ";"46800,0000000000 ";"490,0000000000 ";"1.15842204e-06
";"144,0000000000 ";"0,0002080000 ";"4340,0000000000 ";"2.02339224e-06
";"1970,0000000000 ";"2560,0000000000 ";"0,0656000000 ";"3.85711973e-04
";"1070,0000000000 ";"122,0000000000 ";"152,0000000000 ";"2.30787353e-12
";"4990,0000000000 ";"147,0000000000 ";"119,0000000000 ";"1.49102843e-06
";"0,0002220000 ";"4950,0000000000 ";"151,0000000000 "
